"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,274,0.851065921680967
1,2,274,0.812878223641628
1,3,274,0.829185399002738
1,4,274,0.778863866892222
1,5,274,0.844671595304627
1,6,274,0.850582949962951
1,7,274,0.775852543325616
1,8,274,0.897916474020409
1,9,274,0.635655445136864
1,10,274,0.806955799080346
1,11,274,0.78369625499896
1,12,274,0.872680595428542
1,13,274,0.757258518505822
1,14,274,0.841062330966009
2,15,274,0.513064262188954
2,16,274,0.766255041067814
2,17,274,0.501755827069579
2,18,274,0.609453404595615
2,19,274,0.738590285938193
2,20,274,0.697335638527751
2,21,274,0.573856952076368
2,22,274,0.648708071990334
2,23,274,0.410080307315791
2,24,274,0.707386343116331
2,25,274,0.568739237625893
2,26,274,0.564787796620476
2,27,274,0.692102558397465
2,28,274,0.443043413986294
2,29,274,0.551658192792866
2,30,274,0.586399846911436
2,31,274,0.731847391467489
2,32,274,0.655740443009816
2,33,274,0.666204112299634
2,34,274,0.386827196684217
2,35,274,0.693297020829135
2,36,274,0.578637314287092
3,37,274,0.549496066971012
3,38,274,0.628194251932261
3,39,274,0.463665709475948
3,40,274,0.627740647477881
3,41,274,0.599665748421116
3,42,274,0.373029361415922
3,43,274,0.632462580672943
3,44,274,0.635309216891822
3,45,274,0.653957650429488
3,46,274,0.34549630333088
3,47,274,0.287528907024661
3,48,274,0.468776276669629
3,49,274,0.337780306998603
3,50,274,0.535489140126892
3,51,274,0.677179287422169
3,52,274,0.450571677883851
3,53,274,0.595014329915475
3,54,274,0.268588282290086
3,55,274,0.64177298708582
3,56,274,0.646950992793299
3,57,274,0.712795021800715
3,58,274,0.649098132684948
4,59,274,0.630087718470344
4,60,274,0.836167000675937
4,61,274,0.245263350504044
4,62,274,0.726699262165008
4,63,274,0.710582300338331
4,64,274,0.242382794562988
4,65,274,0.318496905131734
4,66,274,0.733952780940399
4,67,274,0.723821954348786
4,68,274,0.657926901177388
4,69,274,0.769872618355658
4,70,274,0.344363025635514
4,71,274,0.688439622995344
4,72,274,0.311918932280458
4,73,274,0.704377479056365
4,74,274,0.285496381938159
4,75,274,0.31084298306179
4,76,274,0.330674581207296
4,77,274,0.701348528288001
4,78,274,0.644262020639959
4,79,274,0.28386330469583
4,80,274,0.641423321754843
4,81,274,0.728013322567154
4,82,274,0.726077083287282
5,83,274,0.856779114514914
5,84,274,0.905201680525681
5,85,274,0.127782670705181
5,86,274,0.882709269368812
5,87,274,0.21808347666703
5,88,274,0.874947439632511
5,89,274,0.204516928127753
5,90,274,0.872786148951667
5,91,274,0.811954422439335
5,92,274,0.867977236257269
5,93,274,0.793142719151403
5,94,274,0.856938275898452
5,95,274,0.885410882498191
5,96,274,0.831269117291733
5,97,274,0.817321180012408
5,98,274,0.202004377590954
5,99,274,0.892946521977083
5,100,274,0.903824713841427
5,101,274,0.844291434295585
5,102,274,0.895115415581289
5,103,274,0.862825733078193
5,104,274,0.869744684640676
5,105,274,0.830945399200856
5,106,274,0.821032654901299
6,107,274,0.548890402051283
6,108,274,0.616028367977732
6,109,274,0.778834055752671
6,110,274,0.434290097439065
6,111,274,0.410517416027884
6,112,274,0.630934085034073
6,113,274,0.625007398871479
6,114,274,0.642053507890644
6,115,274,0.575095543728815
6,116,274,0.75731853641418
6,117,274,0.772777210543047
6,118,274,0.657448401122838
6,119,274,0.391932410703976
6,120,274,0.612001503895575
6,121,274,0.593859582763927
6,122,274,0.427292958485327
6,123,274,0.824977565965779
6,124,274,0.442828167994672
6,125,274,0.587444925501297
6,126,274,0.688870711641363
7,127,274,0.553133592831092
7,128,274,0.700024875326986
7,129,274,0.315574740941488
7,130,274,0.647793587539094
7,131,274,0.659040617013321
7,132,274,0.608254574393819
7,133,274,0.378957456455261
7,134,274,0.594558915230021
7,135,274,0.58554968535225
7,136,274,0.670203043668103
7,137,274,0.609453195590226
7,138,274,0.589326742700988
7,139,274,0.669845033803154
7,140,274,0.771498372104563
7,141,274,0.638107542773326
7,142,274,0.729663155176972
7,143,274,0.806355515461159
7,144,274,0.302828205710341
7,145,274,0.414956901116025
7,146,274,0.612841872377464
7,147,274,0.736683056322971
7,148,274,0.68526265608437
