"Cluster.ID","Ind.ID","BATCH","IPS"
1,1,240,0.862313382682331
1,2,240,0.85178252895547
1,3,240,0.856945505909464
1,4,240,0.788356133381462
1,5,240,0.857189357119098
1,6,240,0.837124573778094
1,7,240,0.779255137950652
1,8,240,0.876899528174965
1,9,240,0.693889988711461
1,10,240,0.84331917211235
1,11,240,0.811299892997676
1,12,240,0.855410883629323
1,13,240,0.751802292789084
1,14,240,0.841059769694444
2,15,240,0.491587373841096
2,16,240,0.78108779974347
2,17,240,0.481415538336102
2,18,240,0.652378815246739
2,19,240,0.742837725803721
2,20,240,0.715641376522996
2,21,240,0.608481478981292
2,22,240,0.694660744205179
2,23,240,0.338676967987155
2,24,240,0.736731869662483
2,25,240,0.559271930764037
2,26,240,0.651791972258021
2,27,240,0.698409490426003
2,28,240,0.451566094718345
2,29,240,0.638164836604799
2,30,240,0.720748101737118
2,31,240,0.607205613730929
2,32,240,0.644435938857601
2,33,240,0.692592957074697
2,34,240,0.414928632258576
2,35,240,0.748448424822555
2,36,240,0.649850341557183
3,37,240,0.618779424814665
3,38,240,0.632377431813857
3,39,240,0.321884947042286
3,40,240,0.6993951601033
3,41,240,0.614558472638598
3,42,240,0.290948064101487
3,43,240,0.67699755853888
3,44,240,0.723679286589662
3,45,240,0.706837881804415
3,46,240,0.332558604949702
3,47,240,0.246015452845213
3,48,240,0.645815110706722
3,49,240,0.241399625088847
3,50,240,0.658030192240049
3,51,240,0.743708224732726
3,52,240,0.318558158648001
3,53,240,0.66666216004429
3,54,240,0.281292249444224
3,55,240,0.710611669216405
3,56,240,0.747250791950932
3,57,240,0.793631070019046
3,58,240,0.695965508076684
4,59,240,0.63183153077015
4,60,240,0.825342923062287
4,61,240,0.212585381481361
4,62,240,0.716435945732771
4,63,240,0.701476306528358
4,64,240,0.276673979778535
4,65,240,0.276485051745124
4,66,240,0.733342040015289
4,67,240,0.750997594351621
4,68,240,0.667899739967566
4,69,240,0.768429111691088
4,70,240,0.322462605991751
4,71,240,0.687884709230146
4,72,240,0.335233517702936
4,73,240,0.717470602694006
4,74,240,0.282449837447985
4,75,240,0.272990268920559
4,76,240,0.311000247979608
4,77,240,0.731960808773431
4,78,240,0.692548194049185
4,79,240,0.306592717650112
4,80,240,0.661759664546252
4,81,240,0.674318721343415
4,82,240,0.705831586357596
5,83,240,0.860264016383251
5,84,240,0.89289969621437
5,85,240,0.12961335144742
5,86,240,0.857049599192528
5,87,240,0.212171406584522
5,88,240,0.88556942481701
5,89,240,0.240676646181949
5,90,240,0.875040580951541
5,91,240,0.751606728332853
5,92,240,0.857629939862671
5,93,240,0.772101063477059
5,94,240,0.837905130662215
5,95,240,0.906679980311686
5,96,240,0.824240678843899
5,97,240,0.779836492850358
5,98,240,0.198893972662853
5,99,240,0.902418549218319
5,100,240,0.899400766129336
5,101,240,0.849545594694203
5,102,240,0.893360723757398
5,103,240,0.871526367085338
5,104,240,0.869149690375724
